EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:42"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,FeedingTime

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
189,1,1,1,1,1,1,1,1,1,1,0.6324214,1,0.5555061,1,0.4516116,0.5511174,0.7836393,1,0.370338,0.3304988,1,1
190,1,1,1,1,1,1,1,1,1,1,0.6531668,1,0.5690988,1,0.4662277,0.5529644,0.7668412,1,0.4044891,0.3620226,1,1
191,1,1,1,1,1,1,1,1,1,1,0.6771821,1,0.5865895,1,0.485295,0.5575114,0.7516773,1,0.4401184,0.3962094,1,1
192,1,1,1,1,1,1,1,1,1,1,0.7041475,1,0.6081402,1,0.5097243,0.5645875,0.7380863,1,0.4757433,0.4320046,1,1
193,1,1,1,1,1,1,1,1,1,1,0.7336766,1,0.6339617,1,0.540487,0.5739832,0.7260035,1,0.5098938,0.4681042,1,1
194,1,1,1,1,1,1,1,1,1,1,0.7547948,1,0.6577293,1,0.5750489,0.5846535,0.7135381,1,0.5401648,0.5024924,1,1
195,1,1,1,1,1,1,1,1,1,1,0.773658,1,0.6824647,1,0.6102746,0.5962222,0.7015584,1,0.5649062,0.5331662,1,1
196,1,1,1,1,1,1,1,1,1,1,0.7922328,1,0.7091753,1,0.633357,0.608436,0.6903788,1,0.5827607,0.5581841,1,1
197,1,1,1,1,1,1,1,1,1,1,0.8110682,1,0.7381175,1,0.6665027,0.6210146,0.6801417,1,0.5931672,0.5762557,1,1
198,1,1,1,1,1,1,1,1,1,1,0.8299877,1,0.7690443,1,0.7085662,0.6337728,0.6709123,1,0.5964651,0.5870078,1,1
199,1,1,1,1,1,1,1,1,1,1,0.8484343,1,0.8013161,1,0.7586563,0.6465191,0.6627317,1,0.5937288,0.59095,1,1
200,1,1,1,1,1,1,1,1,1,1,0.8657128,1,0.8339644,1,0.8158744,0.6589482,0.6555042,1,0.5870857,0.5901467,1,1
201,1,1,1,1,1,1,1,1,1,1,0.8809289,1,0.8657624,1,0.879083,0.6708695,0.6494557,1,0.5779586,0.5857635,1,1
202,1,1,1,1,1,1,1,1,1,1,0.8932745,1,0.8953318,1,0.9469212,0.682101,0.6447424,1,0.5678225,0.5792035,1,1
203,1,1,1,1,1,1,1,1,1,1,0.9021229,1,0.9212656,1,1.017683,0.6924825,0.641469,1,0.5579708,0.5718171,1,1
204,1,1,1,1,1,1,1,1,1,1,0.9070739,1,0.9422706,1,1.089089,0.7018803,0.6396872,1,0.5494027,0.5647287,1,1
205,1,1,1,1,1,1,1,1,1,1,0.9079757,1,0.957316,1,1.15844,0.7101861,0.6393966,1,0.5431145,0.559053,1,1
206,1,1,1,1,1,1,1,1,1,1,0.9425209,1,0.9964039,1,1.255464,0.7197217,0.6440771,1,0.5422288,0.5579984,1,1
207,1,1,1,1,1,1,1,1,1,1,0.9959854,1,1.052789,1,1.400393,0.7311178,0.6529076,1,0.5448785,0.5597274,1,1
208,1,1,1,1,1,1,1,1,1,1,1.055417,1,1.117914,1,1.646498,0.7442424,0.66493,1,0.5501354,0.5633783,1,1
209,1,1,1,1,1,1,1,1,1,1,1.110833,1,1.1832,1,1.92334,0.7587903,0.6796066,1,0.5578014,0.5687712,1,1
210,1,1,1,1,1,1,1,1,1,1,1.154976,1,1.240561,1,2,0.774164,0.6966187,1,0.5679836,0.5760055,1,1
211,1,1,1,1,1,1,1,1,1,1,1.183296,1,1.283229,1,2,0.7896519,0.7156776,1,0.5807887,0.5851865,1,1
212,1,1,1,1,1,1,1,1,1,1,1.193741,1,1.306611,1,2,0.8050201,0.7381136,1,0.5979226,0.5974405,1,1
213,1,1,1,1,1,1,1,1,1,1,1.186516,1,1.308805,1,2,0.819225,0.7625334,1,0.6179463,0.6117404,1,1
214,1,1,1,1,1,1,1,1,1,1,1.164557,1,1.291387,1,2,0.8314161,0.7879577,1,0.6395102,0.6271223,1,1
215,1,1,1,1,1,1,1,1,1,1,1.132167,1,1.258307,1,2,0.8409204,0.8135466,1,0.6613027,0.642678,1,1
216,1,1,1,1,1,1,1,1,1,1,1.094036,1,1.214735,1,2,0.8472654,0.8385442,1,0.6821125,0.657598,1,1
217,1,1,1,1,1,1,1,1,1,1,1.054442,1,1.16587,1,2,0.850209,0.8622164,1,0.701354,0.6716115,1,1
218,1,1,1,1,1,1,1,1,1,1,0.9786052,1,1.082769,1,1.954974,0.8468728,0.8780297,1,0.7119099,0.6783932,1,1
219,1,1,1,1,1,1,1,1,1,1,0.8930303,1,0.986081,1,1.816172,0.8362227,0.8860936,1,0.7164865,0.680694,1,1
220,1,1,1,1,1,1,1,1,1,1,0.818005,1,0.8953574,1,1.613678,0.8190048,0.8880978,1,0.7163284,0.6796362,1,1
221,1,1,1,1,1,1,1,1,1,1,0.760077,1,0.818991,1,1.419129,0.7969984,0.8855035,1,0.7119914,0.6755908,1,1
222,1,1,1,1,1,1,1,1,1,1,0.7188987,1,0.7585853,1,1.249857,0.7724571,0.8794789,1,0.7040368,0.6688612,1,1
223,1,1,1,1,1,1,1,1,1,1,0.6916549,1,0.7126977,1,1.110877,0.7474899,0.8710119,1,0.6932436,0.6599172,1,1
224,1,1,1,1,1,1,1,1,1,1,0.6752132,1,0.6789589,1,1.000715,0.7236855,0.8610941,1,0.6833021,0.6523444,1,1
225,1,1,1,1,1,1,1,1,1,1,0.6669739,1,0.6549634,1,0.9155488,0.7021524,0.8501837,1,0.6736979,0.6453949,1,1
226,1,1,1,1,1,1,1,1,1,1,0.6650372,1,0.6386856,1,0.8510518,0.6834705,0.8386413,1,0.6642528,0.6386568,1,1
227,1,1,1,1,1,1,1,1,1,1,0.6681101,1,0.6285368,1,0.8031623,0.6678212,0.8267197,1,0.6549705,0.6319616,1,1
228,1,1,1,1,1,1,1,1,1,1,0.6753654,1,0.6233196,1,0.7685046,0.6551316,0.8145596,1,0.6459237,0.6252887,1,1
229,1,1,1,1,1,1,1,1,1,1,0.6862964,1,0.6221541,1,0.744399,0.6451939,0.8022254,1,0.63763,0.6190851,1,1
230,1,1,1,1,1,1,1,1,1,1,0.71562,1,0.633111,1,0.7342774,0.6385391,0.7920349,1,0.6276181,0.6104599,1,1
231,1,1,1,1,1,1,1,1,1,1,0.7505544,1,0.6490955,1,0.748145,0.6351193,0.7827817,1,0.6168671,0.600634,1,1
232,1,1,1,1,1,1,1,1,1,1,0.7878368,1,0.6677819,1,0.8241422,0.634482,0.7739,1,0.6058478,0.5903142,1,1
233,1,1,1,1,1,1,1,1,1,1,0.8262411,1,0.6880595,1,0.8991761,0.6363246,0.7651169,1,0.5947182,0.5798633,1,1
234,1,1,1,1,1,1,1,1,1,1,0.8649393,1,0.7092584,1,0.9744529,0.6401834,0.7564049,1,0.583505,0.5694512,1,1
235,1,1,1,1,1,1,1,1,1,1,0.9030867,1,0.730913,1,1.050937,0.6456538,0.747918,1,0.5722096,0.5591313,1,1
236,1,1,1,1,1,1,1,1,1,1,0.9396481,1,0.7526402,1,1.129857,0.6523735,0.7399212,1,0.5604358,0.5484121,1,1
237,1,1,1,1,1,1,1,1,1,1,0.9732683,1,0.7740914,1,1.212007,0.6600516,0.7329026,1,0.5486287,0.5375016,1,1
238,1,1,1,1,1,1,1,1,1,1,1.002478,1,0.7948838,1,1.297796,0.6684293,0.7272943,1,0.5371728,0.5264927,1,1
239,1,1,1,1,1,1,1,1,1,1,1.025914,1,0.81459,1,1.387291,0.6772695,0.7234069,1,0.5263395,0.5154037,1,1
240,1,1,1,1,1,1,1,1,1,1,1.042542,1,0.8327441,1,1.480077,0.6863488,0.7213911,1,0.5162401,0.5042098,1,1
241,1,1,1,1,1,1,1,1,1,1,1.051835,1,0.8488687,1,1.575229,0.6954534,0.7212407,1,0.5071867,0.4931924,1,1
242,1,1,1,1,1,1,1,1,1,1,1.066599,1,0.8695626,1,1.668454,0.7039086,0.7240983,1,0.4998745,0.4831333,1,1
243,1,1,1,1,1,1,1,1,1,1,1.060493,1,0.8788061,1,1.815899,0.7109714,0.7263991,1,0.4936633,0.4740017,1,1
244,1,1,1,1,1,1,1,1,1,1,1.040162,1,0.8791844,1,2,0.7166483,0.7285439,1,0.488269,0.4656413,1,1
245,1,1,1,1,1,1,1,1,1,1,1.0129,1,0.8740577,1,2,0.7213978,0.7308884,1,0.4833756,0.4578172,1,1
246,1,1,1,1,1,1,1,1,1,1,0.983626,1,0.8658634,1,2,0.7253357,0.7335736,1,0.4786204,0.4502501,1,1
247,1,1,1,1,1,1,1,1,1,1,0.9552765,1,0.8562416,1,2,0.7285873,0.7365691,1,0.473614,0.4426395,1,1
248,1,1,1,1,1,1,1,1,1,1,0.929718,1,0.8462201,1,2,0.7310265,0.7393609,1,0.469016,0.4357546,1,1
249,1,1,1,1,1,1,1,1,1,1,0.9076185,1,0.8365637,1,2,0.7329291,0.7420047,1,0.464308,0.4291257,1,1
250,1,1,1,1,1,1,1,1,1,1,0.8889945,1,0.8276715,1,2,0.7345048,0.7444477,1,0.4591728,0.4224541,1,1
251,1,1,1,1,1,1,1,1,1,1,0.8735884,1,0.8197464,1,2,0.7359138,0.7466312,1,0.4534266,0.4155475,1,1
252,1,1,1,1,1,1,1,1,1,1,0.8610334,1,0.8128678,1,2,0.7372738,0.7485195,1,0.446974,0.4082815,1,1
253,1,1,1,1,1,1,1,1,1,1,0.8509407,1,0.8070374,1,2,0.7386703,0.7501073,1,0.4401253,0.4008554,1,1
254,1,1,1,1,1,1,1,1,1,1,0.8080212,1,0.7776892,1,2,0.7385426,0.7462648,1,0.4344639,0.394894,1,1
255,1,1,1,1,1,1,1,1,1,1,0.7725155,1,0.750715,1,2,0.7369967,0.7419594,1,0.4291921,0.3894685,1,1
256,1,1,1,1,1,1,1,1,1,1,0.7464147,1,0.7285024,1,1.74169,0.7342019,0.7377499,1,0.4235578,0.3838205,1,1
257,1,1,1,1,1,1,1,1,1,1,0.7282858,1,0.7109699,1,1.536891,0.7301537,0.7336497,1,0.4172067,0.3775966,1,1
258,1,1,1,1,1,1,1,1,1,1,0.7166204,1,0.6977112,1,1.381226,0.7253516,0.7296043,1,0.4100474,0.3707034,1,1
259,1,1,1,1,1,1,1,1,1,1,0.7101716,1,0.6882616,1,1.267309,0.7202657,0.7255579,1,0.4021694,0.3632219,1,1
260,1,1,1,1,1,1,1,1,1,1,0.7078524,1,0.6821385,1,1.18494,0.7146408,0.7216017,1,0.3965391,0.3579629,1,1
261,1,1,1,1,1,1,1,1,1,1,0.7089242,1,0.6788803,1,1.126652,0.7090657,0.7176206,1,0.3920724,0.3539503,1,1
262,1,1,1,1,1,1,1,1,1,1,0.712792,1,0.6780757,1,1.087057,0.7039127,0.713563,1,0.3882025,0.3506507,1,1
263,1,1,1,1,1,1,1,1,1,1,0.7189622,1,0.679356,1,1.062269,0.6993951,0.709413,1,0.3846368,0.3477736,1,1
264,1,1,1,1,1,1,1,1,1,1,0.727006,1,0.6823848,1,1.049397,0.6956145,0.7051797,1,0.3812086,0.3451441,1,1
265,1,1,1,1,1,1,1,1,1,1,0.7365249,1,0.686847,1,1.046246,0.6926126,0.7008922,1,0.3780601,0.3428229,1,1
266,1,1,1,1,1,1,1,1,1,1,0.8076491,1,0.730854,1,1.08622,0.6945941,0.7050284,1,0.3773609,0.3425464,1,1
267,1,1,1,1,1,1,1,1,1,1,0.9041188,1,0.7943563,1,1.129909,0.7018864,0.7121933,1,0.3771312,0.3427789,1,1
268,1,1,1,1,1,1,1,1,1,1,1.013221,1,0.8706767,1,1.073686,0.7141021,0.7213462,1,0.3764447,0.3427109,1,1
269,1,1,1,1,1,1,1,1,1,1,1.125314,1,0.954617,1,1.064173,0.7300147,0.7321858,1,0.3749087,0.3419391,1,1
270,1,1,1,1,1,1,1,1,1,1,1.230682,1,1.040649,1,1.086187,0.748421,0.7447388,1,0.3723711,0.3402519,1,1
271,1,1,1,1,1,1,1,1,1,1,1.31959,1,1.122593,1,1.126868,0.7681249,0.7592083,1,0.3688016,0.3375484,1,1
272,1,1,1,1,1,1,1,1,1,1,1.38292,1,1.193906,1,1.17373,0.7883157,0.7762602,1,0.3654974,0.3347373,1,1
273,1,1,1,1,1,1,1,1,1,1,1.414973,1,1.248162,1,1.215859,0.8074844,0.7957292,1,0.3625802,0.3319707,1,1
274,1,1,1,1,1,1,1,1,1,1,1.414554,1,1.280506,1,1.244191,0.82441,0.8174305,1,0.3602804,0.3294905,1,1
275,1,1,1,1,1,1,1,1,1,1,1.384907,1,1.288624,1,1.252241,0.8381405,0.8410585,1,0.3588831,0.3275861,1,1
276,1,1,1,1,1,1,1,1,1,1,1.332766,1,1.273372,1,1.237288,0.8480032,0.866124,1,0.3586777,0.326551,1,1
277,1,1,1,1,1,1,1,1,1,1,1.26665,1,1.238591,1,1.200641,0.8536019,0.8919212,1,0.360308,0.3269321,1,1
278,1,1,1,1,1,1,1,1,1,1,1.181725,1,1.17936,1,1.146377,0.8547152,0.916373,1,0.3599623,0.3257078,1,1
279,1,1,1,1,1,1,1,1,1,1,1.107609,1,1.119476,1,1.144836,0.8520234,0.9408196,1,0.3587188,0.3237473,1,1
280,1,1,1,1,1,1,1,1,1,1,1.047141,1,1.064018,1,1.333017,0.8461102,0.9643652,1,0.3571201,0.3215385,1,1
281,1,1,1,1,1,1,1,1,1,1,0.9987867,1,1.014213,1,1.477446,0.8384355,0.9859046,1,0.3554344,0.3193469,1,1
282,1,1,1,1,1,1,1,1,1,1,0.9604524,1,0.9702155,1,1.570954,0.8298315,1.004608,1,0.3538023,0.3173189,1,1
283,1,1,1,1,1,1,1,1,1,1,0.9302666,1,0.9318008,1,1.613753,0.8210045,1.020022,1,0.3522892,0.3155228,1,1
284,1,1,1,1,1,1,1,1,1,1,0.90684,1,0.8985181,1,1.615045,0.8121017,1.031474,1,0.3531293,0.3157071,1,1
285,1,1,1,1,1,1,1,1,1,1,0.8890749,1,0.8699774,1,1.585271,0.803247,1.03917,1,0.3557448,0.3174772,1,1
286,1,1,1,1,1,1,1,1,1,1,0.876062,1,0.8457608,1,1.534648,0.7945563,1.043476,1,0.3597516,0.3205516,1,1
287,1,1,1,1,1,1,1,1,1,1,0.8670555,1,0.825453,1,1.471433,0.7861291,1.044845,1,0.364868,0.3247058,1,1
288,1,1,1,1,1,1,1,1,1,1,0.8614507,1,0.8086601,1,1.402059,0.7780446,1.043739,1,0.3708772,0.3297525,1,1
289,1,1,1,1,1,1,1,1,1,1,0.8587629,1,0.7950213,1,1.331481,0.7703642,1.040604,1,0.3779363,0.3357667,1,1
290,1,1,1,1,1,1,1,1,1,1,0.8237283,1,0.7629005,1,1.237984,0.7610345,1.030794,1,0.3853245,0.3420229,1,1
291,1,1,1,1,1,1,1,1,1,1,0.776228,1,0.7210275,1,1.092583,0.7481188,1.013582,1,0.3933651,0.3487258,1,1
292,1,1,1,1,1,1,1,1,1,1,0.7325179,1,0.6798147,1,0.8501319,0.7319564,0.9914384,1,0.4017408,0.3556404,1,1
293,1,1,1,1,1,1,1,1,1,1,0.6987877,1,0.6446457,1,0.6911611,0.7135172,0.96704,1,0.4098668,0.3623278,1,1
294,1,1,1,1,1,1,1,1,1,1,0.6757751,1,0.6171956,1,0.5882884,0.6942201,0.9422799,1,0.4170239,0.3682128,1,1
295,1,1,1,1,1,1,1,1,1,1,0.6621545,1,0.5972481,1,0.5222742,0.6752402,0.918259,1,0.4225507,0.372734,1,1
296,1,1,1,1,1,1,1,1,1,1,0.6561223,1,0.5837021,1,0.4801633,0.65714,0.8956105,1,0.4303721,0.379682,1,1
297,1,1,1,1,1,1,1,1,1,1,0.6560996,1,0.5754632,1,0.4537229,0.6407059,0.8746181,1,0.4392337,0.387942,1,1
298,1,1,1,1,1,1,1,1,1,1,0.6608191,1,0.571464,1,0.4377577,0.626331,0.8552895,1,0.4483489,0.396777,1,1
299,1,1,1,1,1,1,1,1,1,1,0.6693553,1,0.5708168,1,0.4290161,0.6141542,0.8375148,1,0.4572512,0.4057234,1,1
300,1,1,1,1,1,1,1,1,1,1,0.6810395,1,0.5728468,1,0.4254447,0.6041657,0.8211595,1,0.4657257,0.4145506,1,1
301,1,1,1,1,1,1,1,1,1,1,0.6953647,1,0.5770723,1,0.4257442,0.5962841,0.8061075,1,0.4743443,0.4236254,1,1
302,1,1,1,1,1,1,1,1,1,1,0.6872066,1,0.5703175,1,0.4209058,0.5888652,0.7880958,1,0.4866881,0.4365936,1,1
303,1,1,1,1,1,1,1,1,1,1,0.6672464,1,0.5559865,1,0.4086562,0.5802377,0.7667137,1,0.5017002,0.4530067,1,1
304,1,1,1,1,1,1,1,1,1,1,0.647366,1,0.5402748,1,0.3858395,0.5705847,0.7441071,1,0.5185746,0.4724176,1,1
305,1,1,1,1,1,1,1,1,1,1,0.6328189,1,0.526646,1,0.3707657,0.56063,0.7220767,1,0.5366454,0.4943191,1,1
306,1,1,1,1,1,1,1,1,1,1,0.6250047,1,0.5164792,1,0.3617398,0.5512748,0.7015738,1,0.5552297,0.5180908,1,1
307,1,1,1,1,1,1,1,1,1,1,0.6236674,1,0.5100549,1,0.3575054,0.5433254,0.682916,1,0.5735889,0.5430202,1,1
308,1,1,1,1,1,1,1,1,1,1,0.6282332,1,0.5070927,1,0.3571045,0.5363921,0.665509,1,0.5926858,0.5710021,1,1
309,1,1,1,1,1,1,1,1,1,1,0.6375535,1,0.5072112,1,0.3597405,0.5307238,0.6496177,1,0.6117563,0.601186,1,1
310,1,1,1,1,1,1,1,1,1,1,0.6507179,1,0.5100443,1,0.36491,0.5264257,0.6352533,1,0.630199,0.6327956,1,1
311,1,1,1,1,1,1,1,1,1,1,0.666971,1,0.5152432,1,0.3722511,0.5235143,0.6223072,1,0.6474755,0.6650569,1,1
312,1,1,1,1,1,1,1,1,1,1,0.6856691,1,0.522482,1,0.3814703,0.5219505,0.6106246,1,0.6630833,0.6971821,1,1
313,1,1,1,1,1,1,1,1,1,1,0.7062417,1,0.5314561,1,0.392278,0.5216632,0.6000433,1,0.6775623,0.7291491,1,1
314,1,1,1,1,1,1,1,1,1,1,0.7720153,1,0.5613115,1,0.4178418,0.5254466,0.595368,1,0.6925828,0.7588561,1,1
315,1,1,1,1,1,1,1,1,1,1,0.8774167,1,0.6107642,1,0.4575336,0.5347579,0.5962952,1,0.7070474,0.783168,1,1
316,1,1,1,1,1,1,1,1,1,1,1.013015,1,0.6765912,1,0.5048258,0.5494213,0.6010445,1,0.7193567,0.8007189,1,1
317,1,1,1,1,1,1,1,1,1,1,1.168168,1,0.755836,1,0.5634935,0.5687192,0.608502,1,0.7287902,0.8114202,1,1
318,1,1,1,1,1,1,1,1,1,1,1.329646,1,0.8455186,1,0.6294445,0.5918426,0.6182298,1,0.7354504,0.8160471,1,1
319,1,1,1,1,1,1,1,1,1,1,1.481337,1,0.9420999,1,0.6982946,0.6179361,0.6301928,1,0.7399788,0.8158975,1,1
320,1,1,1,1,1,1,1,1,1,1,1.604107,1,1.041077,1,0.765341,0.6454436,0.6453984,1,0.7444291,0.8126976,1,1
321,1,1,1,1,1,1,1,1,1,1,1.683441,1,1.136256,1,0.8257399,0.6733741,0.6635075,1,0.7494295,0.8082011,1,1
322,1,1,1,1,1,1,1,1,1,1,1.71201,1,1.220263,1,0.874804,0.700662,0.6841244,1,0.755715,0.8040593,1,1
323,1,1,1,1,1,1,1,1,1,1,1.691014,1,1.285292,1,0.9084392,0.7262356,0.7067838,1,0.7640506,0.8016937,1,1
324,1,1,1,1,1,1,1,1,1,1,1.628661,1,1.324699,1,0.923931,0.749126,0.7311452,1,0.7751952,0.8021961,1,1
325,1,1,1,1,1,1,1,1,1,1,1.537386,1,1.335068,1,0.9206527,0.768559,0.7570675,1,0.7907197,0.8073474,1,1
326,1,1,1,1,1,1,1,1,1,1,1.412139,1,1.306521,1,0.894479,0.7853003,0.7835218,1,0.8101633,0.8176327,1,1
327,1,1,1,1,1,1,1,1,1,1,1.285316,1,1.254644,1,0.8458234,0.7980132,0.8108884,1,0.8338405,0.8331273,1,1
328,1,1,1,1,1,1,1,1,1,1,1.169963,1,1.189842,1,0.7655612,0.8060424,0.8384506,1,0.861042,0.8534421,1,1
329,1,1,1,1,1,1,1,1,1,1,1.071793,1,1.121056,1,0.7014734,0.8091605,0.8651791,1,0.8905361,0.8779655,1,1
330,1,1,1,1,1,1,1,1,1,1,0.9920893,1,1.054738,1,0.6499504,0.8076807,0.8899171,1,0.9208212,0.9058694,1,1
331,1,1,1,1,1,1,1,1,1,1,0.9296299,1,0.9946732,1,0.6086408,0.8022121,0.911644,1,0.9504114,0.9361508,1,1
332,1,1,1,1,1,1,1,1,1,1,0.8822719,1,0.9423515,1,0.5757394,0.7932838,0.9283394,1,0.9822246,0.9731673,1,1
333,1,1,1,1,1,1,1,1,1,1,0.8475143,1,0.8981991,1,0.5497764,0.7819088,0.9403974,1,1.014187,1.014352,1,1
334,1,1,1,1,1,1,1,1,1,1,0.8227773,1,0.8616357,1,0.5294281,0.7690178,0.9482005,1,1.045056,1.057709,1,1
335,1,1,1,1,1,1,1,1,1,1,0.8058885,1,0.8317379,1,0.5136026,0.7554187,0.9522498,1,1.074188,1.101706,1,1
336,1,1,1,1,1,1,1,1,1,1,0.7951566,1,0.8075263,1,0.5014004,0.7417729,0.9531023,1,1.101364,1.145223,1,1
337,1,1,1,1,1,1,1,1,1,1,0.7893435,1,0.7881106,1,0.4920949,0.7285894,0.9513026,1,1.128917,1.189468,1,1
338,1,1,1,1,1,1,1,1,1,1,0.7924024,1,0.7754324,1,0.4865319,0.7158466,0.9474553,1,1.151861,1.226892,1,1
339,1,1,1,1,1,1,1,1,1,1,0.800057,1,0.7671196,1,0.482204,0.7043641,0.9422534,1,1.171606,1.258809,1,1
340,1,1,1,1,1,1,1,1,1,1,0.8105595,1,0.761854,1,0.4753723,0.6944885,0.9360029,1,1.189111,1.286367,1,1
341,1,1,1,1,1,1,1,1,1,1,0.8232778,1,0.7588777,1,0.4724989,0.6862298,0.9288039,1,1.204948,1.31051,1,1
342,1,1,1,1,1,1,1,1,1,1,0.8381012,1,0.757773,1,0.4719743,0.6795657,0.9206756,1,1.219359,1.331989,1,1
343,1,1,1,1,1,1,1,1,1,1,0.8551309,1,0.7583207,1,0.4729523,0.6744488,0.9116305,1,1.232285,1.351384,1,1
344,1,1,1,1,1,1,1,1,1,1,0.874469,1,0.7608709,1,0.4749934,0.6701677,0.9024609,1,1.241958,1.368214,1,1
345,1,1,1,1,1,1,1,1,1,1,0.8961827,1,0.7651846,1,0.4779846,0.6666883,0.8927253,1,1.248384,1.383087,1,1
346,1,1,1,1,1,1,1,1,1,1,0.9203238,1,0.7710984,1,0.4818225,0.6639776,0.8823418,1,1.251452,1.396659,1,1
347,1,1,1,1,1,1,1,1,1,1,0.9467859,1,0.7784506,1,0.4864023,0.6620046,0.8714349,1,1.25101,1.409564,1,1
348,1,1,1,1,1,1,1,1,1,1,0.9752802,1,0.7870628,1,0.4916137,0.6607391,0.8602476,1,1.246989,1.422363,1,1
349,1,1,1,1,1,1,1,1,1,1,1.005322,1,0.7967341,1,0.4973389,0.6601525,0.8490987,1,1.242563,1.439112,1,1
350,1,1,1,1,1,1,1,1,1,1,1.02734,1,0.8018254,1,0.4926959,0.6573886,0.8345926,1,1.232806,1.455771,1,1
351,1,1,1,1,1,1,1,1,1,1,1.000346,1,0.7802539,1,0.4889871,0.6505866,0.8125907,1,1.211773,1.471195,1,1
352,1,1,1,1,1,1,1,1,1,1,0.9541242,1,0.7462918,1,0.5302482,0.640321,0.7869287,1,1.181311,1.484387,1,1
353,1,1,1,1,1,1,1,1,1,1,0.9080364,1,0.7111026,1,0.5446872,0.6293522,0.761158,1,1.146483,1.494393,1,1
354,1,1,1,1,1,1,1,1,1,1,0.8703663,1,0.6802753,1,0.5453403,0.6188794,0.7373632,1,1.112091,1.500683,1,1
355,1,1,1,1,1,1,1,1,1,1,0.8434957,1,0.6559024,1,0.5404087,0.6095987,0.7163326,1,1.081002,1.503234,1,1
356,1,1,1,1,1,1,1,1,1,1,0.8268867,1,0.638201,1,0.5347911,0.6012071,0.69823,1,1.056068,1.504384,1,1
357,1,1,1,1,1,1,1,1,1,1,0.8194427,1,0.6267125,1,0.5309632,0.5939218,0.6826143,1,1.036226,1.50417,1,1
358,1,1,1,1,1,1,1,1,1,1,0.8198854,1,0.6207369,1,0.5300766,0.5878414,0.6690241,1,1.020266,1.502839,1,1
359,1,1,1,1,1,1,1,1,1,1,0.8270301,1,0.6195686,1,0.5326047,0.5830366,0.6570618,1,1.007074,1.500617,1,1
360,1,1,1,1,1,1,1,1,1,1,0.8398708,1,0.6225985,1,0.538613,0.5795805,0.6464172,1,0.9957176,1.497517,1,1
361,1,1,1,1,1,1,1,1,1,1,0.8575668,1,0.6293434,1,0.5479873,0.5775474,0.6368613,1,0.9880931,1.497021,1,1
362,1,1,1,1,1,1,1,1,1,1,0.8895673,1,0.6438391,1,0.5703393,0.5786983,0.6291478,1,0.9796499,1.494226,1,1
363,1,1,1,1,1,1,1,1,1,1,0.9609131,1,0.6789711,1,0.6064749,0.5846904,0.6269165,1,0.9771595,1.489477,1,1
364,1,1,1,1,1,1,1,1,1,1,1.063384,1,0.7314056,1,0.6292829,0.5955009,0.6287373,1,0.9791712,1.480847,1,1
365,1,1,1,1,1,1,1,1,1,1,1.185823,1,0.7967741,1,0.6723276,0.6104234,0.6331565,1,0.9828877,1.465891,1,1
366,1,1,1,1,1,1,1,1,1,1,1.317014,1,0.871363,1,0.7283603,0.6287637,0.6393872,1,0.9857186,1.442209,1,1
367,1,1,1,1,1,1,1,1,1,1,1.44519,1,0.9517833,1,0.7916549,0.6497717,0.6471388,1,0.9855269,1.407957,1,1
368,1,1,1,1,1,1,1,1,1,1,1.558678,1,1.034414,1,0.8570423,0.6728086,0.656746,1,0.9902295,1.384444,1,1
369,1,1,1,1,1,1,1,1,1,1,1.645426,1,1.115079,1,0.9197171,0.6967869,0.6681789,1,0.9986787,1.367649,1,1
370,1,1,1,1,1,1,1,1,1,1,1.695805,1,1.1887,1,0.9749343,0.720634,0.6815047,1,1.010426,1.355722,1,1
371,1,1,1,1,1,1,1,1,1,1,1.705051,1,1.249601,1,1.018209,0.7433267,0.6966687,1,1.025259,1.348118,1,1
372,1,1,1,1,1,1,1,1,1,1,1.674251,1,1.292269,1,1.04568,0.76395,0.7135245,1,1.043135,1.34501,1,1
373,1,1,1,1,1,1,1,1,1,1,1.609694,1,1.312564,1,1.054724,0.7817636,0.731975,1,1.065846,1.349285,1,1
374,1,1,1,1,1,1,1,1,1,1,1.532552,1,1.319169,1,1.047654,0.7981082,0.7533464,1,1.090979,1.356746,1,1
375,1,1,1,1,1,1,1,1,1,1,1.445853,1,1.308533,1,1.012809,0.8120407,0.7772284,1,1.118393,1.367154,1,1
376,1,1,1,1,1,1,1,1,1,1,1.355061,1,1.281238,1,0.9255318,0.8230506,0.8030251,1,1.146715,1.379253,1,1
377,1,1,1,1,1,1,1,1,1,1,1.265757,1,1.240582,1,0.8556314,0.8307344,0.8299015,1,1.173655,1.390808,1,1
378,1,1,1,1,1,1,1,1,1,1,1.182486,1,1.191248,1,0.7974358,0.8350483,0.8568874,1,1.196364,1.398722,1,1
379,1,1,1,1,1,1,1,1,1,1,1.108246,1,1.138038,1,0.7478304,0.836166,0.8829923,1,1.211973,1.39956,1,1
